"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0044281"	"GO:0044281"	"small molecule metabolic process"	140	-0.261449986452351	-1.55406073694541	0.0139128293523763	0.0139128293523763	0.228230018533159	293	"tags=29%, list=22%, signal=25%"	"CYP11A1/NUPR1/PNKD/AKR1B1/SLC25A25/TPST2/ALDH3B1/GCH1/APOL1/TPST1/MIDN/NOCT/OSBPL6/PLA2G2F/FOXO1/CEACAM1/C3/PIPOX/PDE4D/INPP4B/ADM/DPEP1/DHRS3/NPR1/PTH1R/ALPL/LEP/FGF1/PTGIS/PLB1/CYP1A1/NPPB/CYP4F22/NMNAT2/AKR1B10/EDN2/ADCY5/SLC22A11/EPHA2/TKTL1/MME"
"GO:0030198"	"GO:0030198"	"extracellular matrix organization"	29	-0.412063998987046	-1.73174234058369	0.0141598034966045	0.0141598034966045	0.229620791931158	319	"tags=45%, list=24%, signal=35%"	"SMAD3/CARMIL2/SLC2A10/MMP24/COL16A1/CCDC80/COLQ/COL17A1/ANTXR1/COL9A2/ECM2/HAS3/IL6"
"GO:0043062"	"GO:0043062"	"extracellular structure organization"	29	-0.412063998987046	-1.73174234058369	0.0141598034966045	0.0141598034966045	0.229620791931158	319	"tags=45%, list=24%, signal=35%"	"SMAD3/CARMIL2/SLC2A10/MMP24/COL16A1/CCDC80/COLQ/COL17A1/ANTXR1/COL9A2/ECM2/HAS3/IL6"
"GO:0051241"	"GO:0051241"	"negative regulation of multicellular organismal process"	88	-0.294219929335731	-1.61085403581324	0.0142523969940399	0.0142523969940399	0.229620791931158	327	"tags=36%, list=25%, signal=29%"	"NTN1/SMAD3/GLI3/SORL1/LIN28A/WNT7A/MYC/SLC2A10/GDF15/SPRY1/PLA2G2F/HMGB3/FOXO1/CEACAM1/ECM1/LRRC32/INPP5D/WNT10B/PDE4D/ADM/SERPINE1/ANGPT4/NPR1/GJA5/LEP/HES1/NPPB/SEMA6D/ADORA2A/SOX15/EPHA2/IL6"
"GO:1901699"	"GO:1901699"	"cellular response to nitrogen compound"	65	-0.324703063536048	-1.664529619502	0.0144134525557187	0.0144134525557187	0.229620791931158	234	"tags=31%, list=18%, signal=27%"	"RYR1/SOCS3/CA2/GDF15/COL16A1/FOXO1/CEACAM1/WNT10B/CACNA1S/GH2/DPEP1/CSH1/CSH2/AQP1/ACTA1/LEP/P2RY2/NEURL1/TGM2/ADCY5"
"GO:0098657"	"GO:0098657"	"import into cell"	23	-0.44707703374743	-1.75925116479157	0.0144244921989991	0.0144244921989991	0.229620791931158	585	"tags=78%, list=44%, signal=44%"	"SLC1A3/ARL6IP5/KCNK5/ATP1A1/SLC2A1/SLC7A5/SLC3A2/SLC15A3/SLC12A8/SLC2A10/KCNJ5/CACNA1S/SLC8A2/SLC6A2/CACNA1D/SLC12A3/SLC1A6/SLC15A2"
"GO:0031347"	"GO:0031347"	"regulation of defense response"	52	-0.343274416340773	-1.67640718540048	0.0144927536231884	0.0144927536231884	0.229620791931158	338	"tags=40%, list=26%, signal=31%"	"SLC15A3/S100A14/SMAD3/PRKCE/PGC/GPRC5B/NUPR1/CDH5/SOCS3/ISG15/CEACAM1/NPAS2/C3/SERPINE1/LEP/PTGIS/ADORA2A/NLRP9/SAA1/SLC15A2/IL6"
"GO:0051049"	"GO:0051049"	"regulation of transport"	133	-0.263836775206534	-1.55608778352028	0.0145949288806432	0.0145949288806432	0.229620791931158	337	"tags=35%, list=26%, signal=29%"	"EDEM2/PRKAR1B/DNAJC6/FXYD3/SMAD3/PRKCE/GLI3/SORL1/DGKD/WNT7A/PNKD/MCTP2/ADGRE2/WLS/CASQ1/MIDN/CA2/CLIC3/OSBPL6/FOXO1/GAB2/CEACAM1/C3/FER1L4/KCNJ5/MAPK8IP2/PDE4D/SERPINE1/CACNA1S/CLU/ITGAM/NPR1/AQP1/KCNS1/LEP/IL2RB/HES1/CLDN19/CACNA1D/NPPB/P2RY2/CRYAB/ADORA2A/TGM2/SAA1/ADCY5/IL6"
"GO:0035556"	"GO:0035556"	"intracellular signal transduction"	230	-0.231506814772359	-1.47749524078106	0.0146409481756914	0.0146409481756914	0.229620791931158	319	"tags=30%, list=24%, signal=28%"	"SMAD3/PRKCE/STK24/DUSP5/TFRC/SORL1/LIN28A/DGKD/WNT7A/GAREM1/GPRC5B/NUPR1/IQCJ-SCHIP1/DUSP7/DUSP9/PPP1R15A/AVPI1/GRM4/MYC/MCTP2/SLC2A10/WLS/TNFSF10/CASQ1/MYADM/SOCS3/RCAN1/GDF15/SPRY1/S100A4/SCHIP1/PSCA/FOXO1/GAB2/CEACAM1/ECM1/MAPK8IP2/PIK3R5/INPP5D/NFATC2/PDE4D/ADM/CLU/SLC8A2/ACKR3/TNFRSF19/NUAK1/NPR1/VWF/CSF1/AQP1/ZFP36L2/LEP/FGD3/FGF1/SYDE1/NPPB/MYOZ1/CRYAB/BIRC7/SLA/EDN2/DUSP4/SPRY4/TGM2/ADCY5/ARHGEF10/EPHA2/IL6"
"GO:0060444"	"GO:0060444"	"branching involved in mammary gland duct morphogenesis"	3	-0.829709688190268	-1.59522933852878	0.0147138964577657	0.0147138964577657	0.229620791931158	103	"tags=67%, list=8%, signal=62%"	"CSF1/EPHA2"
"GO:0002534"	"GO:0002534"	"cytokine production involved in inflammatory response"	3	-0.828562597134262	-1.59302390049117	0.0147138964577657	0.0147138964577657	0.229620791931158	86	"tags=67%, list=7%, signal=62%"	"LEP/IL6"
"GO:1900015"	"GO:1900015"	"regulation of cytokine production involved in inflammatory response"	3	-0.828562597134262	-1.59302390049117	0.0147138964577657	0.0147138964577657	0.229620791931158	86	"tags=67%, list=7%, signal=62%"	"LEP/IL6"
"GO:0042129"	"GO:0042129"	"regulation of T cell proliferation"	11	-0.558018649194178	-1.72953864783274	0.0147408464098906	0.0147408464098906	0.229620791931158	202	"tags=55%, list=15%, signal=47%"	"TFRC/PLA2G2F/LRRC32/LEP/HES1/IL6"
"GO:0050708"	"GO:0050708"	"regulation of protein secretion"	19	-0.473231776530275	-1.75323527483145	0.014867097161736	0.014867097161736	0.229904136670521	252	"tags=53%, list=19%, signal=43%"	"FRMD4A/PRKCE/WLS/MIDN/FOXO1/LEP/ADORA2A/SAA1/ADCY5/IL6"
"GO:0048260"	"GO:0048260"	"positive regulation of receptor-mediated endocytosis"	4	-0.774487471526196	-1.6616212062929	0.0148830616583983	0.0148830616583983	0.229904136670521	302	"tags=100%, list=23%, signal=77%"	"C3/SERPINE1/CLU"
"GO:1902531"	"GO:1902531"	"regulation of intracellular signal transduction"	166	-0.249440278366134	-1.52434152679521	0.0151424107679365	0.0151424107679365	0.232939815351267	316	"tags=32%, list=24%, signal=28%"	"PRKCE/DUSP5/TFRC/SORL1/LIN28A/DGKD/WNT7A/GAREM1/GPRC5B/NUPR1/IQCJ-SCHIP1/DUSP7/DUSP9/AVPI1/GRM4/MYC/SLC2A10/WLS/TNFSF10/MYADM/RCAN1/GDF15/SPRY1/S100A4/SCHIP1/PSCA/FOXO1/CEACAM1/ECM1/MAPK8IP2/PIK3R5/PDE4D/CLU/SLC8A2/ACKR3/TNFRSF19/NUAK1/NPR1/VWF/CSF1/LEP/FGD3/FGF1/SYDE1/MYOZ1/BIRC7/SLA/DUSP4/SPRY4/TGM2/ARHGEF10/EPHA2/IL6"
"GO:0050804"	"GO:0050804"	"modulation of chemical synaptic transmission"	31	-0.399322571782715	-1.70778115480563	0.0153801926117579	0.0153801926117579	0.234558351182629	335	"tags=48%, list=25%, signal=37%"	"PRKAR1B/PRKCE/WNT7A/PNKD/GRM4/MCTP2/CA2/FER1L4/MAPK8IP2/SLC8A2/CALB2/ADORA2A/NEURL1/GRIK4/MME"
"GO:0099177"	"GO:0099177"	"regulation of trans-synaptic signaling"	31	-0.399322571782715	-1.70778115480563	0.0153801926117579	0.0153801926117579	0.234558351182629	335	"tags=48%, list=25%, signal=37%"	"PRKAR1B/PRKCE/WNT7A/PNKD/GRM4/MCTP2/CA2/FER1L4/MAPK8IP2/SLC8A2/CALB2/ADORA2A/NEURL1/GRIK4/MME"
"GO:0006953"	"GO:0006953"	"acute-phase response"	4	-0.769962576994184	-1.65191328849299	0.0155917788802268	0.0155917788802268	0.234558351182629	17	"tags=75%, list=1%, signal=74%"	"TFRC/SAA1/IL6"
"GO:0001774"	"GO:0001774"	"microglial cell activation"	4	-0.768889351585268	-1.64961074111276	0.0155917788802268	0.0155917788802268	0.234558351182629	151	"tags=75%, list=11%, signal=67%"	"CLU/ITGAM/IL6"
"GO:0002269"	"GO:0002269"	"leukocyte activation involved in inflammatory response"	4	-0.768889351585268	-1.64961074111276	0.0155917788802268	0.0155917788802268	0.234558351182629	151	"tags=75%, list=11%, signal=67%"	"CLU/ITGAM/IL6"
"GO:0048513"	"GO:0048513"	"animal organ development"	262	-0.22596573797323	-1.46660336825528	0.0156410549149446	0.0156410549149446	0.234558351182629	496	"tags=45%, list=38%, signal=35%"	"PCSK5/MBP/AXIN2/HSD17B1/HEG1/PXDN/NOTCH3/BCAR3/TACC1/TNFAIP3/CREB3L2/SLC7A5/TTC39C/EPAS1/ANXA6/TP63/MFAP2/DLC1/HOXB4/PGAP1/ITGB4/HK2/CRISPLD2/SPNS2/MFAP5/CNTRL/MYO7A/JMJD6/DPF3/BCL2L1/NDST1/C12orf57/ID3/CSRNP1/GPR37L1/CCND1/KRT7/MTHFD1L/TGIF2/CITED2/TFAP2A/SALL4/NTN1/COL6A3/IRX2/SMAD3/KLF5/TGM1/GLI3/SORL1/LIN28A/DLX5/WNT7A/NUPR1/HEY1/AKR1B1/MYC/SLC25A25/RELT/SLC2A10/FJX1/WLS/TNFSF10/CASQ1/FOSL2/RYR1/SOCS3/ISG15/RCAN1/SPRY1/S100A4/TMOD1/TEX19/CEACAM1/ECM1/MDGA1/BARX2/WNT10B/ADM/SERPINE1/CACNA1S/GH2/ITGAM/CCDC141/DHRS3/TNFRSF19/MAFF/GJA5/CSH1/CSH2/ADAM19/PTH1R/CSF1/AQP1/CEBPD/ALPL/ACTA1/LEP/MYL3/FGF1/HES1/ETV4/CYP1A1/NPPB/KRT17/MYOZ1/CRYAB/KRT9/SEMA6D/BIRC7/NEURL1/SOX15/EDN2/SPRY4/TGM2/CASP14/EPHA2/IL6/MME"
"GO:0002376"	"GO:0002376"	"immune system process"	174	-0.245580130523615	-1.51057240566372	0.0156905018565098	0.0156905018565098	0.234558351182629	268	"tags=27%, list=20%, signal=25%"	"MYC/ADGRE2/SELPLG/GCH1/APBB1IP/APOL1/TNFSF10/ISG15/PLA2G2F/HMGB3/GAB2/CEACAM1/C3/ECM1/LRRC32/PIK3R5/INPP5D/WNT10B/NFATC2/PDE4D/SERPINE1/CLU/ITGAM/IRF8/DPEP1/ACKR3/CD68/GBP2/CSF1/CSF2RB/HAVCR1/ZFP36L2/LEP/CXCR6/TRIM29/IL2RB/HES1/LY6D/CCL28/ADORA2A/NLRP9/ENDOU/EDN2/SAA1/SLC15A2/OLR1/IL6"
"GO:0007167"	"GO:0007167"	"enzyme-linked receptor protein signaling pathway"	86	-0.295947933560913	-1.61344341190409	0.0159409020217729	0.0159409020217729	0.237344565295643	381	"tags=40%, list=29%, signal=30%"	"NDST1/CSRNP1/NEDD9/TGIF2/CITED2/SMAD3/SORL1/DGKD/DLX5/GAREM1/CDH5/SLC2A10/SOCS3/GDF15/SPRY1/RASL11B/FOXO1/GAB2/CEACAM1/LRRC32/LIFR/GH2/NPR1/CSH1/CSH2/CSF1/LEP/FGF1/HES1/NPPB/GPRC5A/NEURL1/SPRY4/EPHA2"
"GO:0010648"	"GO:0010648"	"negative regulation of cell communication"	128	-0.264707867146085	-1.55349837370704	0.016097077761268	0.016097077761268	0.238004811843389	560	"tags=55%, list=42%, signal=35%"	"ZNF385A/RGS16/KANK1/CYP26B1/PALM3/ATF3/GRB10/ITGA6/TSKU/GATA2/NUAK2/USP18/AXIN2/HEG1/PXDN/CBLC/TNFAIP3/RASSF2/TP63/DLC1/PIM3/DUSP1/ING1/TMBIM1/UBASH3B/AJUBA/TRIB1/BCL2L1/GPR37L1/SH3BP4/DUSP5/GLI3/SORL1/DGKD/HEY1/DUSP7/DUSP9/PPP1R15A/MYC/SLC2A10/MYADM/MIDN/SOCS3/ISG15/RCAN1/GDF15/SPRY1/RASL11B/PSCA/FOXO1/CEACAM1/ECM1/MAPK8IP2/INPP5D/PDE4D/ADM/SERPINE1/CLU/DHRS3/ACKR3/NUAK1/RNF43/LEP/MYOZ1/GPRC5A/BIRC7/NEURL1/DUSP4/SPRY4/EPHA2/IL6"
"GO:1900273"	"GO:1900273"	"positive regulation of long-term synaptic potentiation"	3	-0.824771238688959	-1.58573449998047	0.0161671207992734	0.0161671207992734	0.238004811843389	41	"tags=100%, list=3%, signal=97%"	"ADORA2A/MME"
"GO:0007166"	"GO:0007166"	"cell surface receptor signaling pathway"	229	-0.230694241051125	-1.47147805716222	0.0161778398510242	0.0161778398510242	0.238004811843389	425	"tags=39%, list=32%, signal=32%"	"ING1/DDB1/ITGB4/ACKR2/TMBIM1/UBASH3B/CDK14/TRIB1/S1PR2/JMJD6/BCL2L1/NDST1/CSRNP1/MAML2/GPR37L1/NCAM1/NEDD9/CCND1/TGIF2/CITED2/PRKAR1B/S100A14/SMAD3/PRKCE/GLI3/SORL1/DGKD/DLX5/WNT7A/GAREM1/GPRC5B/HEY1/GRM4/CDH5/ADGRE2/SLC2A10/WLS/TNFSF10/SOCS3/ISG15/GDF15/SPRY1/RASL11B/COL16A1/FOXO1/GAB2/CEACAM1/C3/ECM1/CLEC1A/LRRC32/MAPK8IP2/INPP5D/WNT10B/NFATC2/PDE4D/SERPINE1/LIFR/GH2/ITGAM/ANGPT4/SLC8A2/ACKR3/TNFRSF19/RNF43/NPR1/CSH1/CSH2/PTH1R/CSF1/CSF2RB/LEP/CXCR6/IL2RB/FGF1/ADGRF2/HES1/NPPB/P2RY2/SEMA6D/GPRC5A/BIRC7/ADORA2A/NEURL1/GRIK4/EDN2/SPRY4/ADCY5/EPHA2/IL6"
"GO:0048878"	"GO:0048878"	"chemical homeostasis"	87	-0.291823571871259	-1.59414340347651	0.0165610040108682	0.0165610040108682	0.242678827236437	332	"tags=37%, list=25%, signal=29%"	"SLC34A2/S100A14/PRKCE/TFRC/LIN28A/AKR1B1/SLC12A8/CDH5/MYC/CASQ1/RYR1/CA2/GRAMD1B/SLC41A1/FOXO1/PDE4D/ADM/SLC8A2/NPR1/CALB2/PTH1R/AQP1/ALPL/LEP/NPPB/P2RY2/SLC12A3/ADORA2A/EDN2/TGM2/ADCY5/IL6"
"GO:0050864"	"GO:0050864"	"regulation of B cell activation"	10	-0.568604132315593	-1.70385881532795	0.0169027688345138	0.0169027688345138	0.246260572715347	201	"tags=60%, list=15%, signal=51%"	"TFRC/HMGB3/INPP5D/NFATC2/ZFP36L2/IL6"
"GO:0045927"	"GO:0045927"	"positive regulation of growth"	19	-0.468369856088037	-1.73522276839062	0.0169695149421835	0.0169695149421835	0.246260572715347	150	"tags=37%, list=11%, signal=33%"	"GH2/CSH1/CSH2/CSF1/LEP/KRT17/SOX15"
"GO:0050727"	"GO:0050727"	"regulation of inflammatory response"	27	-0.413362729848416	-1.7025804551839	0.0170529077393966	0.0170529077393966	0.246260572715347	319	"tags=44%, list=24%, signal=34%"	"SMAD3/GPRC5B/NUPR1/CDH5/SOCS3/C3/SERPINE1/PTGIS/ADORA2A/NLRP9/SAA1/IL6"
"GO:0042102"	"GO:0042102"	"positive regulation of T cell proliferation"	7	-0.648395942744295	-1.70573006519108	0.017071129707113	0.017071129707113	0.246260572715347	86	"tags=57%, list=7%, signal=54%"	"TFRC/LEP/HES1/IL6"
"GO:0006836"	"GO:0006836"	"neurotransmitter transport"	15	-0.494834131395322	-1.70090680768614	0.0173552449700507	0.0173552449700507	0.248153753591123	300	"tags=60%, list=23%, signal=47%"	"WNT7A/PNKD/GRM4/MCTP2/FER1L4/SYN2/SLC6A2/ADORA2A/SLC1A6"
"GO:0050673"	"GO:0050673"	"epithelial cell proliferation"	34	-0.38336310963572	-1.68530218235101	0.0173913043478261	0.0173913043478261	0.248153753591123	698	"tags=85%, list=53%, signal=41%"	"FERMT1/HIF1A/MAGED1/GATA3/FGFR1/PPARG/FGFR2/ERRFI1/MYCN/IRF6/GATA2/TNFAIP3/TP63/BCL2L1/CCND1/SMAD3/TGM1/DLX5/WNT7A/NUPR1/MYC/CEACAM1/ECM1/WNT10B/LEP/FGF1/HES1/EPHA2/IL6"
"GO:0086065"	"GO:0086065"	"cell communication involved in cardiac conduction"	6	-0.675325269821136	-1.67636588878002	0.0174031735198772	0.0174031735198772	0.248153753591123	175	"tags=67%, list=13%, signal=58%"	"KCNJ5/PDE4D/GJA5/CACNA1D"
"GO:0003008"	"GO:0003008"	"system process"	141	-0.255338061722152	-1.51946956735907	0.0174963035978314	0.0174963035978314	0.248525836949233	335	"tags=49%, list=25%, signal=41%"	"PCSK5/MBP/HEG1/TPM4/LIMA1/SLC7A5/TJP2/PICALM/EPAS1/ANXA6/PGAP1/CACNG4/TMEM120A/SPNS2/S1PR2/MYO7A/KIFC3/C12orf57/GPR37L1/NEDD9/SERPINB6/PRKAR1B/TFAP2A/SMAD3/TACR3/TFRC/WNT7A/NAV2/ABCA4/PNKD/AKR1B1/CDH5/SLC2A10/GCH1/CASQ1/RYR1/MMP24/TNNT3/RCAN1/TMOD1/FOXO1/CEACAM1/KCNJ5/MAPK8IP2/WNT10B/PDE4D/ADM/CACNA1S/DHRS3/SLC8A2/NPR1/GJA5/AQP1/ACTA1/LEP/MYL3/CLDN19/CACNA1D/NPPB/P2RY2/MYOZ1/CRYAB/ADORA2A/EDN2/ADCY5/SLCO2B1/SLC15A2/OLR1/MME"
"GO:1903038"	"GO:1903038"	"negative regulation of leukocyte cell-cell adhesion"	10	-0.565453794807109	-1.69441862657443	0.0177076625885383	0.0177076625885383	0.250568049967183	309	"tags=60%, list=23%, signal=46%"	"GLI3/PLA2G2F/CEACAM1/LRRC32/CCL28/ADORA2A"
"GO:0002026"	"GO:0002026"	"regulation of the force of heart contraction"	4	-0.763131271533471	-1.63725709011987	0.0178951098511694	0.0178951098511694	0.251674271007351	158	"tags=75%, list=12%, signal=66%"	"ADM/MYL3/EDN2"
"GO:0035239"	"GO:0035239"	"tube morphogenesis"	92	-0.284725505032785	-1.57404244401842	0.0179216090768437	0.0179216090768437	0.251674271007351	351	"tags=38%, list=27%, signal=30%"	"MTHFD1L/CITED2/TNFAIP2/SALL4/NTN1/IRX2/SMAD3/KLF5/GLI3/WNT7A/HEY1/CDH5/MYC/SPRY1/STAB2/CEACAM1/C3/ECM1/ADM/SERPINE1/ANGPT4/ACKR3/NPR1/GJA5/CSF1/AQP1/LEP/FGF1/PTGIS/HES1/NPPB/EDN2/TGM2/EPHA2/IL6"
"GO:1903530"	"GO:1903530"	"regulation of secretion by cell"	39	-0.365410897301632	-1.66341667568804	0.018135807676086	0.018135807676086	0.253721210070209	316	"tags=44%, list=24%, signal=34%"	"PRKCE/WNT7A/PNKD/MCTP2/ADGRE2/WLS/MIDN/FOXO1/GAB2/CEACAM1/FER1L4/ITGAM/LEP/ADORA2A/SAA1/ADCY5/IL6"
"GO:0070050"	"GO:0070050"	"neuron cellular homeostasis"	9	-0.585501371192389	-1.68779325310523	0.0184824902723735	0.0184824902723735	0.257599251045903	225	"tags=56%, list=17%, signal=46%"	"CA2/SLC8A2/CALB2/SLC6A2/IL6"
"GO:0007186"	"GO:0007186"	"G protein-coupled receptor signaling pathway"	55	-0.331508225995126	-1.64303495400669	0.0185863519196853	0.0185863519196853	0.258076607376824	318	"tags=42%, list=24%, signal=33%"	"TACR3/SORL1/DGKD/GPRC5B/GRM4/ADGRE2/CA2/C3/PIK3R5/PDE4D/ADM/ACKR3/NPR1/PTH1R/CXCR6/ADGRF2/CACNA1D/NPPB/P2RY2/GPRC5A/ADORA2A/TGM2/ADCY5"
"GO:0009968"	"GO:0009968"	"negative regulation of signal transduction"	122	-0.264953793394464	-1.54286752188124	0.0190749283131779	0.0190749283131779	0.263872339037756	560	"tags=56%, list=42%, signal=35%"	"ZNF385A/RGS16/KANK1/CYP26B1/PALM3/ATF3/GRB10/ITGA6/TSKU/GATA2/NUAK2/USP18/AXIN2/HEG1/PXDN/CBLC/TNFAIP3/RASSF2/TP63/DLC1/DUSP1/ING1/TMBIM1/UBASH3B/AJUBA/TRIB1/BCL2L1/GPR37L1/SH3BP4/DUSP5/GLI3/SORL1/DGKD/HEY1/DUSP7/DUSP9/PPP1R15A/MYC/SLC2A10/MYADM/SOCS3/ISG15/RCAN1/GDF15/SPRY1/RASL11B/PSCA/FOXO1/CEACAM1/ECM1/MAPK8IP2/INPP5D/PDE4D/ADM/SERPINE1/CLU/DHRS3/ACKR3/NUAK1/RNF43/MYOZ1/GPRC5A/BIRC7/NEURL1/DUSP4/SPRY4/EPHA2/IL6"
"GO:0061337"	"GO:0061337"	"cardiac conduction"	8	-0.610146392608655	-1.68546607931925	0.0192973775358733	0.0192973775358733	0.265957204779283	175	"tags=62%, list=13%, signal=55%"	"KCNJ5/PDE4D/SLC8A2/GJA5/CACNA1D"
"GO:0007267"	"GO:0007267"	"cell-cell signaling"	125	-0.262702563104709	-1.53476327014643	0.0196346464520939	0.0196346464520939	0.269283337267167	319	"tags=34%, list=24%, signal=29%"	"SMAD3/KLF5/PRKCE/GLI3/DLX5/WNT7A/GPRC5B/PNKD/GRM4/MCTP2/FJX1/WLS/TNFSF10/MIDN/CA2/GDF15/FOXO1/C3/FER1L4/KCNJ5/LRRC32/MAPK8IP2/SYN2/COLQ/WNT10B/ADM/ITGAM/SLC8A2/RNF43/GJA5/CALB2/AQP1/LEP/HES1/SLC6A2/CACNA1D/ADORA2A/SLC1A6/NEURL1/GRIK4/ADCY5/IL6/MME"
"GO:0071417"	"GO:0071417"	"cellular response to organonitrogen compound"	63	-0.317767475511987	-1.61878928697782	0.0196839850026781	0.0196839850026781	0.269283337267167	234	"tags=30%, list=18%, signal=26%"	"RYR1/SOCS3/CA2/GDF15/COL16A1/FOXO1/CEACAM1/WNT10B/CACNA1S/GH2/CSH1/CSH2/AQP1/ACTA1/LEP/P2RY2/NEURL1/TGM2/ADCY5"
"GO:0000165"	"GO:0000165"	"MAPK cascade"	80	-0.29499767839382	-1.58186899696933	0.0199973859626193	0.0199973859626193	0.272564989784617	319	"tags=38%, list=24%, signal=30%"	"SMAD3/PRKCE/DUSP5/SORL1/WNT7A/GAREM1/DUSP7/DUSP9/AVPI1/GRM4/MYC/GDF15/SPRY1/PSCA/FOXO1/CEACAM1/MAPK8IP2/PIK3R5/ACKR3/TNFRSF19/ZFP36L2/LEP/FGF1/CRYAB/BIRC7/SLA/DUSP4/SPRY4/EPHA2/IL6"
"GO:0023057"	"GO:0023057"	"negative regulation of signaling"	129	-0.260435585422164	-1.52900075263126	0.0200892857142857	0.0200892857142857	0.272814591423614	560	"tags=55%, list=42%, signal=35%"	"ZNF385A/RGS16/KANK1/CYP26B1/PALM3/ATF3/GRB10/ITGA6/TSKU/GATA2/NUAK2/USP18/AXIN2/HEG1/PXDN/CBLC/TNFAIP3/RASSF2/TP63/DLC1/PIM3/DUSP1/ING1/TMBIM1/UBASH3B/AJUBA/TRIB1/BCL2L1/GPR37L1/SH3BP4/DUSP5/GLI3/SORL1/DGKD/HEY1/DUSP7/DUSP9/PPP1R15A/MYC/SLC2A10/MYADM/MIDN/SOCS3/ISG15/RCAN1/GDF15/SPRY1/RASL11B/PSCA/FOXO1/CEACAM1/ECM1/MAPK8IP2/INPP5D/PDE4D/ADM/SERPINE1/CLU/DHRS3/ACKR3/NUAK1/RNF43/LEP/MYOZ1/GPRC5A/BIRC7/NEURL1/DUSP4/SPRY4/EPHA2/IL6"
"GO:0007568"	"GO:0007568"	"aging"	17	-0.472034104413522	-1.68730583662806	0.0201882210078931	0.0201882210078931	0.273042640430351	158	"tags=35%, list=12%, signal=31%"	"ADM/CD68/ALPL/CYP1A1/CRYAB/MME"
"GO:0051250"	"GO:0051250"	"negative regulation of lymphocyte activation"	12	-0.527927586124667	-1.69028388385129	0.020440251572327	0.020440251572327	0.273042640430351	202	"tags=58%, list=15%, signal=50%"	"GLI3/PLA2G2F/HMGB3/CEACAM1/LRRC32/INPP5D/ADORA2A"
"GO:0030216"	"GO:0030216"	"keratinocyte differentiation"	14	-0.502974093543688	-1.68781135298859	0.0204492641363284	0.0204492641363284	0.273042640430351	70	"tags=79%, list=5%, signal=75%"	"CYP26B1/IRF6/PALLD/TP63/KRT7/TGM1/FOSL2/ETV4/KRT17/CASP14/EPHA2"
"GO:0045823"	"GO:0045823"	"positive regulation of heart contraction"	6	-0.668784664042186	-1.66013008522021	0.0204743217880908	0.0204743217880908	0.273042640430351	318	"tags=83%, list=24%, signal=64%"	"TACR3/GCH1/PDE4D/ADM/EDN2"
"GO:1903524"	"GO:1903524"	"positive regulation of blood circulation"	6	-0.668784664042186	-1.66013008522021	0.0204743217880908	0.0204743217880908	0.273042640430351	318	"tags=83%, list=24%, signal=64%"	"TACR3/GCH1/PDE4D/ADM/EDN2"
"GO:0010811"	"GO:0010811"	"positive regulation of cell-substrate adhesion"	17	-0.470145515541395	-1.68055499596393	0.0207953855494839	0.0207953855494839	0.275838211765343	365	"tags=59%, list=28%, signal=43%"	"NEDD9/SMAD3/PRKCE/PLEKHA2/MYADM/COL16A1/CCDC80/CSF1/CCL28/ECM2"
"GO:0030501"	"GO:0030501"	"positive regulation of bone mineralization"	4	-0.752467729688686	-1.61437903474143	0.0209071580439405	0.0209071580439405	0.275838211765343	331	"tags=100%, list=25%, signal=75%"	"SMAD3/ISG15/WNT10B"
"GO:0045778"	"GO:0045778"	"positive regulation of ossification"	4	-0.752467729688686	-1.61437903474143	0.0209071580439405	0.0209071580439405	0.275838211765343	331	"tags=100%, list=25%, signal=75%"	"SMAD3/ISG15/WNT10B"
"GO:0043207"	"GO:0043207"	"response to external biotic stimulus"	100	-0.27543827946037	-1.54237206080886	0.021078180889116	0.021078180889116	0.276129265729836	251	"tags=28%, list=19%, signal=25%"	"GCH1/APOL1/ISG15/NOCT/PLA2G2F/HMGB3/STAB2/CEACAM1/C3/CCDC80/ADM/SERPINE1/CLU/ITGAM/IRF8/CD68/GBP2/CSF1/CSF2RB/AQP1/ALPL/LEP/TRIM29/CYP1A1/NLRP9/SLC15A2/EPHA2/IL6"
"GO:0051707"	"GO:0051707"	"response to other organism"	100	-0.27543827946037	-1.54237206080886	0.021078180889116	0.021078180889116	0.276129265729836	251	"tags=28%, list=19%, signal=25%"	"GCH1/APOL1/ISG15/NOCT/PLA2G2F/HMGB3/STAB2/CEACAM1/C3/CCDC80/ADM/SERPINE1/CLU/ITGAM/IRF8/CD68/GBP2/CSF1/CSF2RB/AQP1/ALPL/LEP/TRIM29/CYP1A1/NLRP9/SLC15A2/EPHA2/IL6"
"GO:0030316"	"GO:0030316"	"osteoclast differentiation"	12	-0.525911609257836	-1.68382926147924	0.0212264150943396	0.0212264150943396	0.277092045820104	451	"tags=75%, list=34%, signal=50%"	"RASSF2/SH3PXD2A/UBASH3B/NEDD9/TFRC/GAB2/INPP5D/CSF1/EPHA2"
