"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_CHONDROCYTE_DIFFERENTIATION"	"GOBP_CHONDROCYTE_DIFFERENTIATION"	"GOBP_CHONDROCYTE_DIFFERENTIATION"	"44/4382"	"110/17872"	0.000232412153807356	0.0118325941778092	0.0101595746729464	"TSKU/SMAD3/COL27A1/WNT7A/ZBTB16/SULF2/CREB3L2/SLC39A14/COL2A1/ECM1/FGFR3/ZNF219/AXIN2/ANXA6/GLI3/WNT9A/WNT10B/TGFB1/CTNNB1/SERPINH1/CHST11/GLG1/LOXL2/CHSY1/TGFBR2/SNX19/ARID5A/IFT80/MBOAT2/GDF5/BMPR1A/EIF2AK3/WNT2B/TGFBI/CHADL/POR/RUNX1/NFIB/MAPK14/SMAD7/BMP6/GPLD1/LTBP3/SCX"	44
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS"	"99/4382"	"294/17872"	0.000234341729346722	0.0118325941778092	0.0101595746729464	"GH2/GDF15/FOXO1/CYP11A1/HMGCS2/SLC27A4/SORBS1/LEPROT/SLC39A14/TRIB3/CSH1/KANK1/LEP/AGT/PCK2/SRC/DNAI1/CEACAM1/HDAC5/SORL1/SOCS3/INSIG2/CSH2/IGF1R/SESN3/C2CD5/CRK/BCAR3/ACTN2/STAT6/CFLAR/PRKCD/GNAI2/INSR/RAB15/LEPROTL1/ZBTB7B/ASS1/TRIM72/APPL2/SRD5A1/SIRT1/UMODL1/SLC29A2/PRKAA1/SHC1/PTPN2/NR4A3/RPS6KB1/USO1/PIP4K2C/RAB31/PTPRE/PKM/STAT3/SNX5/PPARG/MYO1C/GRB7/BAIAP2/CSK/CA2/CYSLTR2/PRKCQ/ATP2B1/JAK3/PTPN1/GOT1/PCSK9/MYO5A/SMARCC1/CCND3/EIF4EBP2/POR/GH1/MYC/PIK3CA/PLCB1/PARP1/GLP2R/NCOA5/PXN/AP3S1/LPIN1/SP1/ADCY6/AHCYL1/GPLD1/NR4A2/EEF2K/SOGA1/OGT/CAV1/ECHDC3/APPL1/AGTRAP/GAB1/PLAT/SOCS2"	99
"GOBP_THYMOCYTE_APOPTOTIC_PROCESS"	"GOBP_THYMOCYTE_APOPTOTIC_PROCESS"	"GOBP_THYMOCYTE_APOPTOTIC_PROCESS"	"11/4382"	"16/17872"	0.000235294415772879	0.0118325941778092	0.0101595746729464	"GLI3/BAX/BCL2L11/JAK3/TP53/ADAM8/ZC3H8/EFNA1/HIF1A/DFFA/PTCRA"	11
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS"	"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS"	"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS"	"56/4382"	"149/17872"	0.000254684395427922	0.0126857084579813	0.010892066475143	"ST3GAL3/DSE/PDK1/EXT2/NDST1/ST3GAL6/ST3GAL1/ST3GAL4/CHST15/NDST2/MTHFR/CHPF/B3GNT2/ACSL5/SLC7A11/MPC2/PDK3/GCDH/ELOVL5/CHST11/GLCE/XYLT2/CHAC1/CHSY1/SLC35B3/MAT2A/SLC35D2/CDO1/PAPSS1/GGT3P/ADI1/MLYCD/CTH/B3GALT6/HAGH/CHST3/CSGALNACT1/GGTLC2/ACSS2/TECR/ELOVL2/XYLT1/MAT2B/ACLY/GGT6/AKR1A1/GGT7/PPCS/DLD/SP1/AMD1/GSS/SLC26A2/SLC10A7/ACSL4/ACSL1"	56
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY"	"99/4382"	"295/17872"	0.000268894915357939	0.0132671736539813	0.0113913178641208	"ACKR3/EPHA2/ARL6IP5/BAD/PHLDA3/PDK1/CLU/STK24/TRIB3/SGPP1/YBX3/AEN/SRC/PINK1/CDKN1A/TP73/BCL2L1/EPO/SFPQ/DDIT3/SFN/ZNF385A/CDKN2D/BAX/BCL2L11/PRKCD/E2F1/CREB3/CHAC1/TXNDC12/GSKIP/BCAP31/DAB2IP/PPP1R15A/TP63/SIRT1/LGALS12/TNFRSF10B/PERP/CUL4A/PTPN2/ERN1/MYBBP1A/PRKRA/ATF4/IFI6/ERCC6/PPP1R13B/S100A9/POLB/NACC2/PIK3CB/PTPN1/RNF183/STYXL1/PML/TP53/HDAC1/RPS27L/PLEKHF1/ENO1/EIF2AK3/CREB3L1/MIF/DIABLO/NKX3-1/IKBKE/BRCA1/ERO1A/MYC/PPIA/HIPK1/PARP1/WFS1/CRIP1/DNAJC10/EIF5A/TMEM161A/UBQLN1/HSPB1/ARMC10/HIF1A/TRIAP1/HMOX1/TNFRSF1B/KDM1A/CUL2/ABL1/TMEM109/STK25/CAV1/SNW1/CYLD/BCL2L2/TRAF2/RRM2B/MDM2/BCL3/BCL2"	99
"GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION"	"GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION"	"GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION"	"114/4382"	"348/17872"	0.000285930241548245	0.0139758426476385	0.0119997876089012	"RASAL1/SPRY4/DENND4B/NTN1/PSD/RGL1/CSF1/KANK1/RABL3/RAB33B/MAPRE2/CDK2/DNMT1/SPRY1/EPS8L2/NET1/SSX2IP/CDKN1A/RHOB/RALGDS/EPO/STARD8/PLCE1/HEG1/KIF14/MRAS/CRK/DBNL/SGSM3/MFN2/PDGFRB/ARHGDIB/WASF2/LRRC59/RAPGEF3/DOK3/TAX1BP3/RAB15/DAB2IP/RALGPS1/RHOU/DENND1A/CDC42/TRIM28/RAB4B/PSD4/ARHGEF12/RRAS2/NOTCH2/KCTD10/EPS8L1/CYTH3/RAB30/ITGA3/SYNPO2L/IQSEC1/MADD/APOC3/SYNJ2BP/NOTCH1/CCDC125/DLC1/PLK2/CDC42EP4/ARHGAP44/PIK3CB/CDC42EP1/PLD1/RAB4A/RASGRF1/TP53/PSD2/SOS2/GNB1/RASSF1/IQSEC2/ARHGEF25/C15orf62/ARHGAP29/ARFGEF3/SDCBP/ITPKB/RERG/RASA4/RAP1A/RGL3/GRAP/RALGPS2/RAB9B/GNA12/RREB1/ABI2/G3BP2/CYTH2/KBTBD6/RTKN/RALBP1/SH3BP1/OGT/ABL1/CADM4/DENND4A/TNFAIP1/SPRY2/ITGB1/RASA2/ARHGEF18/LZTR1/OPHN1/ERBIN/BCR/CDC42SE1/SOS1/FARP2"	114
"GOBP_ACTIN_FILAMENT_NETWORK_FORMATION"	"GOBP_ACTIN_FILAMENT_NETWORK_FORMATION"	"GOBP_ACTIN_FILAMENT_NETWORK_FORMATION"	"9/4382"	"12/17872"	0.000332662812491701	0.0161095047160333	0.0138317695720234	"CARMIL2/SPIRE2/ACTN1/FHOD3/PLS3/COBL/ARPC5/CARMIL1/SPIRE1"	9
"GOBP_ER_NUCLEUS_SIGNALING_PATHWAY"	"GOBP_ER_NUCLEUS_SIGNALING_PATHWAY"	"GOBP_ER_NUCLEUS_SIGNALING_PATHWAY"	"22/4382"	"45/17872"	0.000338416324229961	0.0161512173103284	0.0138675843908345	"AMFR/INSIG2/HSPA5/DDIT3/LPCAT3/SCAP/BCL2L11/ZBTB7B/ATF6B/PPP1R15A/PTPN2/ATF4/SREBF2/PTPN1/TP53/ABCA7/EIF2AK3/MBTPS1/WFS1/ERLIN2/TMEM33/ATG10"	22
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORUS_METABOLIC_PROCESS"	"140/4382"	"442/17872"	0.000339700555284155	0.0161512173103284	0.0138675843908345	"ADARB1/GPRC5A/SPRY4/MYADM/DGKQ/PPP1R36/DUSP7/UBASH3B/TRIB3/AJUBA/PDE4D/SWAP70/DEPTOR/ABCA2/TRIB1/AGT/TNFAIP3/SPRY1/DUSP1/PPM1E/CEACAM1/HYAL2/SMPD1/SORL1/SOCS3/CDKN1A/LATS2/INPP5F/ENG/CORO1C/DMTN/HEG1/HEXIM1/MYCNOS/APOC1/SFN/TGFB1/PARD3/AIDA/GPD1L/PLEC/CDKN2D/RASSF2/FKBP8/PLK1/BAX/PRKCD/ADORA2A/PRDX3/GNAI2/MIDN/SIRT2/MLLT1/TFAP4/GSKIP/CALM1/PDCD4/DAB2IP/CNKSR3/PPP1R15A/TESK1/YWHAB/SIRT1/LGALS3/PTPN2/DUSP16/INHA/PIP4K2C/FBLN1/TAF7/PRKAR2A/GADD45B/TIPRL/STAT3/MIR34A/PDGFA/PAX6/PPARG/PRKAR1B/PARD6A/PPP2R1A/CHP1/CSK/HHEX/ATG14/GADD45A/PIK3CB/TRIB2/PTPN1/C9orf72/STYXL1/TP53/IBTK/SH3BP5/PSEN1/COX11/MFHAS1/SIRPA/SLIT2/HMGCR/IMPACT/CTDSP1/CEBPA/ANKLE2/ZBED3/SH3BP5L/PPIA/PARP1/RUBCN/CBFA2T3/MLXIPL/DNAJC10/IKBKB/PKN1/PRKAG2/HSPB1/SH2B3/SNX6/PAQR3/SMAD7/DBNDD2/LPIN1/LRP1/PRKRIP1/AKT1S1/ABL1/CADM4/PPP2CA/PRR5L/CAV1/DBNDD1/PAK2/CEP85/LRRK1/CBLB/SPRY2/GIT1/PTPN6/GNAQ/PPP1R16B"	140
"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT"	"99/4382"	"297/17872"	0.000352276013589009	0.0165982301898245	0.0142513937787645	"CDH5/NEURL1/TGM2/IL6/LIF/S1PR2/NTN1/SRRT/HES1/MYADM/BAD/MME/OBSL1/TRIB1/ZNF488/UNC13D/OLFM4/MACF1/NIN/TP73/GLI3/DMTN/RAC3/LIG4/CRK/TGFB1/RNF112/DBNL/FBXO31/IL6ST/CTNNB1/LIMS1/TSPO/WDR62/AURKA/E2F1/SIRT2/METRN/PTN/MAG/NEDD9/TESK1/RAB11A/BHLHB9/CDC42/CXCR4/SPINT1/SYNJ1/C1QBP/ACE/ARHGEF7/PAX6/EGR2/CLEC7A/MAP2K1/BAIAP2/FBXW8/NOTCH1/ARPC2/CAPRIN2/MEGF8/SPEN/RFX3/TRPV2/PLXNA2/HDAC1/MTOR/S100A10/GFAP/SLIT2/SERPINF1/TWF2/LRP8/MYC/PLXNB1/BIN1/SMAD7/CDKL5/HIF1A/EIF4G2/UFL1/RREB1/TNFRSF1B/KDM1A/CARMIL1/ZFYVE27/NAP1L1/EEF2K/ABL1/PRPF19/STK25/ADNP/SNW1/NUMB/SEMA5A/LPAR3/ISLR2/BCL2/CALR"	99
"GOBP_GLIAL_CELL_DIFFERENTIATION"	"GOBP_GLIAL_CELL_DIFFERENTIATION"	"GOBP_GLIAL_CELL_DIFFERENTIATION"	"76/4382"	"218/17872"	0.000372289689111033	0.0172562398985433	0.0148163669934962	"IL6/NDRG1/LIF/HES1/GPR37L1/CLU/ABCA2/ZNF488/MYRF/LIN28A/MAPK3/IFNGR1/TP73/GLI3/LDLR/KDM4A/GCM1/TGFB1/RNF112/PARD3/PLEC/IL6ST/CTNNB1/ADORA2A/TPPP/ITGB4/SIRT2/MAPK1/METRN/PTN/MAG/SKI/SH3TC2/B4GALT5/GPR157/KLF15/CXCR4/SPINT1/DLX2/STAT3/PAX6/S100A9/EGR2/MMP24/MAP2K1/TTC21B/F2/CSK/NOTCH1/B4GALT6/EMX1/HDAC1/MTOR/NRROS/PAX2/PSEN1/GFAP/GPC1/ERCC2/EIF2B2/NFIB/EIF2B3/CDK1/BIN1/LRP1/TNFRSF1B/EIF2B4/MED12/POU3F1/ABL1/PRPF19/PRX/HDAC11/APP/CNP/SOX4"	76
"GOBP_ADP_METABOLIC_PROCESS"	"GOBP_ADP_METABOLIC_PROCESS"	"GOBP_ADP_METABOLIC_PROCESS"	"37/4382"	"90/17872"	0.000376139837176661	0.0172562398985433	0.0148163669934962	"PRKAG1/BAD/ENTPD5/AK4/HK2/GALK1/PGK1/INSR/ADPGK/PFKFB2/PRKAA1/ALDOA/PKM/STAT3/GPI/PGM1/SLC2A6/ALDOC/TREX1/BPGM/PGAM1/ENO1/PSEN1/HK3/MYC/TPI1/LDHA/CBFA2T3/MLXIPL/PRKAG2/HIF1A/PGAM4/OGT/DHTKD1/GIT1/APP/PFKM"	37
"GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE"	"GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE"	"GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE"	"37/4382"	"90/17872"	0.000376139837176661	0.0172562398985433	0.0148163669934962	"IL6/GPR37L1/TNFAIP3/ANKZF1/SRC/KLF2/PINK1/NET1/RHOB/SPHK1/RNF112/AXL/AQP1/STAT6/IL10/ZNF277/PRKCD/NQO1/SIRT1/IL18BP/PRKAA1/ERN1/NR4A3/CAT/MAPK13/MIR34A/STK26/ENDOG/PAX2/SETX/SIRPA/IMPACT/CDK1/ABL1/STK25/PAWR/RIPK1"	37
"GOBP_STRESS_FIBER_ASSEMBLY"	"GOBP_STRESS_FIBER_ASSEMBLY"	"GOBP_STRESS_FIBER_ASSEMBLY"	"43/4382"	"109/17872"	0.000387673919730314	0.0176307356538221	0.0151379125086455	"SMAD3/SORBS1/PHACTR1/FRMD7/SRC/FHDC1/PPM1E/PAK1/ARAP1/SORBS3/ASAP3/WASF2/RAPGEF3/ACTG1/RHPN1/PFN2/TESK1/CDC42/CGNL1/SYNPO2L/RHPN2/ARHGEF5/DLC1/PFN1/PPFIA1/MTOR/S100A10/CLASP1/LIMCH1/PXN/BBS4/WNT11/CARMIL1/CCDC88A/ABL1/CD47/TNFAIP1/SDC4/PAK2/TPM1/PHLDB2/ITGB1/ARHGEF18"	43
"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY"	"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY"	"GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY"	"154/4382"	"494/17872"	0.000398659019128844	0.0178203988892637	0.0153007591147427	"AKR1B1/STBD1/PRKAG1/HMGCS2/ENTPD5/CYP1A2/SORBS1/STK40/ACO1/PYGB/H6PD/AK4/LEP/ALDH1L2/CCNB1/AKR7A2/SDHA/HK2/PINK1/PGD/PHKA2/LEPR/FDXR/PPP1R2/SURF1/DHRS3/GYG1/GYS1/SLC25A22/CROT/HMGCL/GALK1/ETFDH/ALDH2/PLEC/GYG2/IL6ST/CYB5A/XYLB/DNAJC30/ACADM/PGK1/CYB5R4/LOXL2/P4HA2/INSR/DHRS2/ADPGK/TRPV4/GNPDA1/PFKFB2/NQO2/PHKA1/SRD5A1/GBE1/PRKAA1/NR4A3/MYBBP1A/CAT/ALDH4A1/AOC2/ALDOA/UGP2/PKM/STAT3/GPI/STOML2/MDH1B/ME2/VGF/COX6A1/PGM1/ACSS2/RUBCNL/RDH16/IDH3A/SLC2A6/ALDOC/TREX1/AGL/KHK/MT-CO2/SHMT2/TP53/MTOR/MT-CYB/BPGM/AACS/PGAM1/ENO1/MT-CO3/ENOX2/OPN3/DMGDH/PSEN1/COX10/COX11/SDHAF4/HK3/ABCD1/CEBPA/NDUFB9/POR/VCP/NDUFB3/MYC/PIK3CA/SLC25A51/IDH2/TPI1/SLC25A14/UQCC2/MT-ND5/LDHA/CBFA2T3/MLXIPL/PPP1R3B/PRKAG2/DLD/FH/CDK1/TKT/MT-ND1/HIF1A/PGAM4/PYGL/RB1CC1/DLST/ACADVL/NDOR1/MT-ND3/ASPH/OGT/NDUFB5/PTGES3/NOA1/DHTKD1/UQCRB/RBKS/GIT1/OXA1L/UCN/MT-ATP8/NDUFS4/APP/ISCU/SLC25A18/CS/SIRT3/FDX1/IDH3G/NDUFV3/PASK/PFKM"	154
"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS"	"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS"	"GOBP_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS"	"154/4382"	"494/17872"	0.000398659019128844	0.0178203988892637	0.0153007591147427	"RNF144B/DDB1/CLU/EDEM2/TRIB3/SVIP/RMND5B/AMFR/TRIB1/PIAS1/ANKZF1/CDK2/PINK1/DDA1/HSPA5/ZSWIM8/PSMB10/USP25/MKRN2/KIF14/MTM1/DDIT3/WNT10B/SPSB2/SMURF2/FBXO31/CTNNB1/PLK1/ANKRD9/SGTB/AURKA/RNF217/WWP2/STUB1/FBXO48/SIRT2/USP13/BBS7/RCN3/FBXL19/ZFAND2B/ZYG11B/RNF19B/BCAP31/CAMLG/WWP1/DAB2IP/RNF41/MAPK9/TRIM72/TRIM38/SIRT1/TMEM129/TRIM13/RAD23B/SKP2/DDRGK1/OSBPL7/CUL4A/KLHL42/PSMB2/ERLEC1/KCTD10/FBXW4/HSPBP1/GLMN/KCTD17/UGGT1/FBXL6/RHBDD2/UBE2W/FAM8A1/SH3RF2/TRIM71/UBXN2B/RNF126/TMTC3/FBXW8/TMUB1/ARIH2/TRIB2/NEDD4L/FBXL20/UBE2C/STYX/PML/RNFT1/ARMC8/FBXO17/FBXL15/SMARCC1/UGGT2/FBXL18/CDC16/UBR2/PSEN1/USP14/RBCK1/UBXN2A/ZER1/RFFL/CEBPA/SDCBP/VCP/ARAF/UBXN10/ASCC2/PRAME/WFS1/CALR3/SPOP/CBFA2T3/DNAJC10/GET4/UBQLN1/KLHL20/ERLIN2/SEL1L/UBE4A/SMAD7/RNF34/RYBP/PRKACA/UFL1/GNA12/FEM1B/TBL1X/KBTBD6/CUL2/APPBP2/PSME2/DNAJB9/EDEM3/OGT/PRPF19/EDEM1/TNFAIP1/CAV1/KLHDC2/DESI1/PCBP2/RNF122/FBXL13/RNF139/SH3RF1/KAT5/OPHN1/PSMA6/FBXO22/MDM2/NHLRC3/AUP1/CD2AP/CALR"	154
"GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION"	"GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION"	"GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION"	"67/4382"	"188/17872"	0.000402701539966541	0.0178485513052967	0.0153249310392263	"RASAL1/SPRY4/DENND4B/PSD/CSF1/KANK1/RABL3/MAPRE2/SPRY1/EPS8L2/NET1/SSX2IP/EPO/STARD8/PLCE1/HEG1/KIF14/CRK/SGSM3/MFN2/PDGFRB/ARHGDIB/LRRC59/DAB2IP/RALGPS1/DENND1A/PSD4/NOTCH2/KCTD10/EPS8L1/CYTH3/ITGA3/SYNPO2L/IQSEC1/MADD/APOC3/NOTCH1/CCDC125/DLC1/ARHGAP44/PIK3CB/RASGRF1/PSD2/IQSEC2/ARHGEF25/ARFGEF3/ITPKB/RASA4/RALGPS2/CYTH2/KBTBD6/RALBP1/SH3BP1/OGT/ABL1/CADM4/DENND4A/TNFAIP1/SPRY2/ITGB1/RASA2/ARHGEF18/LZTR1/OPHN1/ERBIN/BCR/CDC42SE1"	67
"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION"	"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION"	"GOBP_NEGATIVE_REGULATION_OF_PHOSPHORYLATION"	"123/4382"	"383/17872"	0.000414673915443135	0.0180712670200248	0.0155161568093843	"ADARB1/GPRC5A/SPRY4/MYADM/DGKQ/DUSP7/UBASH3B/TRIB3/AJUBA/PDE4D/DEPTOR/TRIB1/AGT/TNFAIP3/SPRY1/DUSP1/PPM1E/CEACAM1/HYAL2/SMPD1/SORL1/SOCS3/CDKN1A/LATS2/INPP5F/ENG/CORO1C/DMTN/HEG1/HEXIM1/MYCNOS/SFN/TGFB1/PARD3/AIDA/GPD1L/PLEC/CDKN2D/RASSF2/FKBP8/PLK1/BAX/PRKCD/ADORA2A/PRDX3/MIDN/SIRT2/MLLT1/TFAP4/GSKIP/CALM1/PDCD4/DAB2IP/CNKSR3/TESK1/SIRT1/PTPN2/DUSP16/INHA/PIP4K2C/FBLN1/TAF7/PRKAR2A/GADD45B/STAT3/MIR34A/PAX6/PPARG/PRKAR1B/PARD6A/PPP2R1A/CHP1/CSK/HHEX/ATG14/GADD45A/PIK3CB/TRIB2/PTPN1/C9orf72/IBTK/SH3BP5/PSEN1/COX11/SIRPA/SLIT2/HMGCR/IMPACT/CTDSP1/CEBPA/ANKLE2/ZBED3/SH3BP5L/PPIA/RUBCN/CBFA2T3/MLXIPL/DNAJC10/PKN1/PRKAG2/HSPB1/SH2B3/SNX6/PAQR3/SMAD7/DBNDD2/LRP1/PRKRIP1/AKT1S1/ABL1/CADM4/PPP2CA/PRR5L/CAV1/DBNDD1/PAK2/CEP85/LRRK1/CBLB/SPRY2/GIT1/PTPN6/GNAQ"	123
"GOBP_PROTEIN_AUTOUBIQUITINATION"	"GOBP_PROTEIN_AUTOUBIQUITINATION"	"GOBP_PROTEIN_AUTOUBIQUITINATION"	"32/4382"	"75/17872"	0.000417669651410916	0.0180712670200248	0.0155161568093843	"DDB2/AMFR/SASH1/RNF141/RNF112/TRIM37/WWP2/STUB1/RNF146/LRSAM1/RNF19B/TRIM58/RNF41/RNF208/TRIM13/RNF115/DTX3L/RNF157/SH3RF2/TRIM71/TRAF6/TRIM21/RNF183/RNFT1/BRCA1/RNF13/RNF181/TRIM52/RNF122/SH3RF1/TRAF2/MDM2"	32
"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS"	"14/4382"	"24/17872"	0.000418092410979541	0.0180712670200248	0.0155161568093843	"GH2/GDF15/LEPROT/CSH1/CSH2/STAT6/LEPROTL1/STAT3/JAK3/PTPN1/GH1/MYC/PXN/SOCS2"	14
"GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS"	"GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS"	"GOBP_CELLULAR_RESPONSE_TO_OSMOTIC_STRESS"	"20/4382"	"40/17872"	0.000429794978475256	0.0184248175198819	0.015819718534732	"AKR1B1/BAD/PKD2/SERPINB6/YBX3/EFHD1/EPO/STK39/LRRC8D/AQP1/LRRC8E/TSPO/TRPV4/SLC12A6/MYLK/CLN3/OXSR1/CAPN3/CAB39/SLC4A11"	20
"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS"	"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS"	"GOBP_CELLULAR_RESPONSE_TO_OXYGEN_LEVELS"	"60/4382"	"165/17872"	0.000434561824713868	0.0184777101077523	0.0158651325993099	"NDRG1/ANGPT4/FOXO1/PTGIS/BAD/PDK1/PRKCE/AJUBA/NPEPPS/AK4/SUV39H1/SRC/STC1/PINK1/MDM4/STOX1/AQP1/CFLAR/PDK3/PGK1/E2F1/STUB1/SIRT2/EPAS1/FAM162A/IRAK1/ATP6V1A/SIRT1/RORA/PRKAA1/ATF4/HILPDA/MIR34A/STC2/PPARG/VHL/NOTCH1/CITED2/PIK3CB/ENDOG/TP53/MTOR/ENO1/NKX3-1/ADAM8/ERO1A/SIRT4/DDAH1/MYC/UBQLN1/CPEB4/HIF1A/HMOX1/ATP6V0A2/EEF2K/GATA6/CAV1/LMNA/MDM2/BCL2"	60
"GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN"	"GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN"	"GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN"	"45/4382"	"116/17872"	0.000444674756977294	0.0187552337015423	0.0161034169207567	"HSPB8/TM7SF3/CREB3L2/AMFR/CCND1/HSPA5/DDIT3/EIF2AK2/BAX/BCL2L11/CREB3/STUB1/CREB3L3/ABCB10/DAB2IP/ATF6B/PPP1R15A/DDRGK1/PTPN2/ATF3/ERN1/ATF4/ERLEC1/CTH/STC2/UGGT1/RHBDD2/UBE2W/TMTC4/RNF126/PTPN1/UGGT2/ABCA7/EIF2AK3/CREB3L1/MBTPS1/ERO1A/VCP/WFS1/TMEM33/UFL1/HERPUD2/DNAJB9/CREB3L4/AUP1"	45
"GOBP_VESICLE_ORGANIZATION"	"GOBP_VESICLE_ORGANIZATION"	"GOBP_VESICLE_ORGANIZATION"	"101/4382"	"306/17872"	0.000457724594865863	0.0191511970491877	0.0164433947090339	"ANXA8/STXBP1/SDC1/PICALM/ANXA8L1/PMEL/VPS37C/UNC13B/UNC13D/RAB7B/LYST/ATP13A2/VPS36/CLCN3/CHMP7/MYO7A/CORO1C/VAMP8/C2CD5/VPS37B/SPHK1/SEC24D/ZNF385A/SCAP/VAMP1/SEC31B/BAIAP3/CHMP4BP1/SEC31A/STAM2/STX12/MIA3/VPS8/VPS37D/EXOC8/ARFGAP3/KLHL12/PEF1/TMEM175/CLN3/FBXO5/RAB11A/SNX19/SNAPIN/ARFGAP2/KNL1/USO1/SYNJ1/CHMP1B/SAR1B/MYO18A/STX17/PIKFYVE/RUBCNL/ACRBP/PDCD6/STX3/STX1A/PTPRN/VPS18/SHROOM2/ANKFY1/WASL/PLEKHF1/S100A10/ZFYVE16/STX2/STAM/SDCBP/SEC22B/YIPF4/HPS4/CCDC136/SEC24A/ZDHHC2/LAPTM4B/SNAP47/STX7/SNX33/GOLPH3/FNBP1L/TMEM9/CPLX2/TFG/VPS39/CAV1/SDC4/DLG4/TMEM127/GOSR2/GOSR1/PLEKHM1/TMED9/VAMP7/CHMP1A/AP2M1/STX6/SNF8/SYP/CD2AP/BCL2"	101
"GOBP_SARCOMERE_ORGANIZATION"	"GOBP_SARCOMERE_ORGANIZATION"	"GOBP_SARCOMERE_ORGANIZATION"	"21/4382"	"43/17872"	0.000467766926815786	0.0192636040064447	0.0165399083609728	"CASQ1/OBSCN/TNNT3/MYOZ1/CSRP2/TTN/FHOD3/PLEC/ACTN2/ACTG1/MYLK3/SYNPO2L/ANKRD1/CAPN3/MYH3/TNNT1/LMOD2/TNNT2/CFL2/TPM1/ITGB1"	21
